    0.138703465461730957E+01   -0.258734079148932464E-02    0.231568385713457586E+00   -0.864981244366751362E-01    0.825652897357940674E+00    0.290342688560485840E+00    0.444568693637847900E+00    0.953225135803222656E+00    0.344102978706359863E-01    0.401539656023138818E+02   -0.816740241787552534E+01    1
    0.241752541065216064E+01    0.885539973260173613E-02   -0.283892047043715678E+00    0.379817434966192247E+00    0.402650773525238037E+00    0.780575156211853027E+00    0.939503848552703857E+00    0.354773342609405518E+00    0.708007931709289551E+00    0.401540713431954686E+02   -0.816790241787552951E+01    1
    0.115889596939086914E+01   -0.654000897246725162E-02    0.234648676106374465E+00    0.536016943782231969E+00    0.536398231983184814E+00    0.247480809688568115E+00    0.698245167732238770E+00    0.347585082054138184E+00    0.753366947174072266E-01    0.401541467281464151E+02   -0.816840241787557986E+01    1
    0.187692958116531372E+01   -0.101742952055229405E-01   -0.149257093613896830E+00    0.148470270510563940E+01    0.938654184341430664E+00    0.817114472389221191E+00    0.303815722465515137E+00    0.873998820781707764E+00    0.658357441425323486E+00    0.401542301716906138E+02   -0.816890241787558580E+01    1
    0.657042860984802246E-01   -0.448255869001107886E-02   -0.737000490010033260E-01    0.180753163876341261E+01    0.273962140083312988E+00    0.382187783718109131E+00    0.213932514190673828E+00    0.455111861228942871E+00    0.256170451641082764E+00    0.401542964176234634E+02   -0.816940241787551358E+01    1
    0.246910035610198975E+00   -0.641016695646155765E-02   -0.354536876190115688E-02    0.173682826667407486E+01    0.851618647575378418E-01    0.169635355472564697E+00    0.918157637119293213E+00    0.636851906776428223E+00    0.552791059017181396E+00    0.401548323485406797E+02   -0.816990241787539695E+01    1
    0.283320558071136475E+01   -0.277567956537424967E-02   -0.903788845090220533E-01    0.474482106883546528E+00    0.592724204063415527E+00    0.923052787780761719E+00    0.858181059360504150E+00    0.216093540191650391E+00    0.884887337684631348E+00    0.401550543971295610E+02   -0.817040241787532651E+01    1
    0.150534456968307495E+01   -0.113876056447078882E-03    0.865039869199867167E-01    0.252025675158875750E+00    0.852065801620483398E+00    0.808407187461853027E+00    0.758881807327270508E+00    0.985128760337829590E+00    0.603332519531250000E-01    0.401550564124077525E+02   -0.817090241787526317E+01    1
    0.547741770744323730E+00    0.284704144338415472E-02    0.264995275710340872E+00   -0.229714536270910819E+00    0.937783539295196533E+00    0.180106103420257568E+00    0.708740532398223877E+00    0.564515411853790283E+00    0.529927611351013184E+00    0.401552029238285613E+02   -0.817140241787542898E+01    1
    0.221259605884552002E+01   -0.680672548377693736E-02   -0.714902969905995417E-01    0.894770895310781356E+00    0.986233711242675781E+00    0.445566952228546143E+00    0.713413834571838379E+00    0.945602178573608398E+00    0.781077623367309570E+00    0.401552590656574253E+02   -0.817190241787551486E+01    1
    0.958764374256134033E+00   -0.550530223226766268E-02    0.357859722525719681E+00   -0.763113502488356854E+00    0.445683479309082031E+00    0.748932898044586182E+00    0.401420533657073975E+00    0.564073026180267334E+00    0.131336152553558350E+00    0.401556828772787853E+02   -0.817240241787546928E+01    1
    0.291126959629811344E+01   -0.115995713539061244E-01    0.165538625801392364E+00   -0.142931858423420866E+01    0.172001000906232299E+00    0.413219678195803242E+00    0.598906401591412951E+00    0.905090369394673466E+00    0.353601557107934283E+00    0.401563498353213930E+02   -0.817290241787550720E+01    1
    0.175319731235504150E+00    0.253885717594153331E-02    0.321825112948481429E+00   -0.109875208768603749E+01    0.821688950061798096E+00    0.730973720550537109E+00    0.669522523880004883E+00    0.540931463241577148E+00    0.496468484401702881E+00    0.401563797897234949E+02   -0.817340241787550603E+01    1
    0.208757954835891724E+01   -0.214448131477542291E-01    0.193652048388760656E+00    0.446065402846097692E+00    0.279296875000000000E+00    0.970999181270599365E+00    0.993165612220764160E+00    0.884513080120086670E+00    0.660764873027801514E+00    0.401565185327884038E+02   -0.817390241787540717E+01    1
    0.118981486558914185E+01    0.379812678318398704E-02    0.168419319877383705E+00    0.157342450723814475E+00    0.956683635711669922E+00    0.490394473075866699E+00    0.816936552524566650E+00    0.841045320034027100E+00    0.142612874507904053E+00    0.401565196284157153E+02   -0.817440241787541311E+01    1
    0.239709627628326416E+01   -0.294315072298196841E-02    0.167343462472564874E+00   -0.114854129143274930E+01    0.644677102565765381E+00    0.973572015762329102E+00    0.831639230251312256E+00    0.484552681446075439E+00    0.606118738651275635E+00    0.401570166229298593E+02   -0.817490241787539418E+01    1
    0.150605517625808716E+01   -0.471092300765774651E-02    0.304958320433172170E+00   -0.718423580061944178E+00    0.567907452583312988E+00    0.946303665637969971E+00    0.501044869422912598E+00    0.782486617565155029E+00    0.148079395294189453E-01    0.401570363850165606E+02   -0.817540241787528288E+01    1
    0.917581915855407715E-01   -0.820951500374182512E-02    0.194469016113190646E+00    0.764677494658313028E+00    0.628769099712371826E+00    0.719173610210418701E+00    0.874742865562438965E-01    0.246904790401458740E+00    0.367930114269256592E+00    0.401571071755560425E+02   -0.817590241787527106E+01    1
    0.308688104152679443E+00   -0.603669887537312561E-03    0.213816988658856455E+00   -0.448812946106633526E+00    0.564260303974151611E+00    0.843581795692443848E+00    0.646075189113616943E+00    0.703632235527038574E+00    0.879730582237243652E-01    0.401571284082625795E+02   -0.817640241787541555E+01    1
    0.330133438110351562E-01   -0.619470395598365961E-02    0.273705926989828041E+00   -0.175131519047334629E-01    0.294286727905273438E+00    0.709678888320922852E+00    0.365738928318023682E+00    0.279919266700744629E+00    0.977450013160705566E+00    0.401573854060359849E+02   -0.817690241787544458E+01    1
    0.198683685064315796E+01   -0.116185211048659507E-01    0.143802230314805879E+00    0.142837875579449852E+00    0.908425271511077881E+00    0.293443858623504639E+00    0.527719736099243164E+00    0.575042068958282471E+00    0.392559885978698730E+00    0.401580174055014751E+02   -0.817740241787534039E+01    1
    0.255246806144714355E+01   -0.665058011401954870E-02    0.103737812430811913E+00   -0.478291210760952101E+00    0.920746088027954102E+00    0.508559703826904297E+00    0.836549997329711914E+00    0.258543610572814941E+00    0.230466723442077637E-01    0.401581779061976007E+02   -0.817790241787535166E+01    1
    0.286091548204421997E+01   -0.143184788262015420E-01   -0.215190585032332515E+00    0.127083641766762168E+01    0.321678698062896729E+00    0.325550436973571777E+00    0.983955264091491699E+00    0.783443391323089600E+00    0.270817816257476807E+00    0.401582359272962890E+02   -0.817840241787538780E+01    1
    0.221524733304977417E+01    0.391739385551463475E-02   -0.106812871758588487E+00    0.332473330452324412E+00    0.130019664764404297E+00    0.469263672828674316E+00    0.608267664909362793E+00    0.843923985958099365E+00    0.273865163326263428E+00    0.401591616884801610E+02   -0.817890241787542571E+01    1
    0.223171216249465942E+01    0.298587749073921192E-02   -0.752045884665538261E-01    0.316332544401113913E+00    0.473533570766448975E+00    0.540344715118408203E-01    0.821307063102722168E+00    0.553168118000030518E+00    0.605287551879882812E+00    0.401592134642682410E+02   -0.817940241787550271E+01    1
    0.179767191410064697E+01   -0.177381904641471565E-02    0.238943989199619317E+00   -0.108579322142353329E+01    0.856010556221008301E+00    0.763944327831268311E+00    0.431656956672668457E+00    0.162674844264984131E+00    0.596843957901000977E-01    0.401599426524694465E+02   -0.817990241787552108E+01    1
    0.468535959720611572E+00   -0.276002392910709628E-02    0.193589230271418944E+00    0.379359495846758488E+00    0.149182677268981934E-01    0.231255352497100830E+00    0.329127490520477295E+00    0.728809356689453125E+00    0.394478380680084229E+00    0.401599857231796236E+02   -0.818040241787544531E+01    1
    0.116142833232879639E+01    0.109476524002976288E-01   -0.580618314166155614E+00    0.723069162272480859E+00    0.348879873752593994E+00    0.937675118446350098E+00    0.383155286312103271E+00    0.889936745166778564E+00    0.648846447467803955E+00    0.401602178779388836E+02   -0.818090241787550099E+01    1
    0.185279631614685059E+01   -0.996464161454069935E-02    0.315361626765547853E+00   -0.403180423297830159E+00    0.100123882293701172E-01    0.142759442329406738E+00    0.267737627029418945E+00    0.409883439540863037E+00    0.357278525829315186E+00    0.401603240680608522E+02   -0.818140241787557976E+01    1
    0.532276153564453125E+00    0.400578294394440208E-02    0.328259525689759246E+00   -0.165142235692256123E+01    0.562889754772186279E+00    0.542771935462951660E+00    0.553684532642364502E+00    0.550594747066497803E+00    0.746324658393859863E+00    0.401603474528865974E+02   -0.818190241787543826E+01    1
    0.223966276645660400E+01    0.214416400292676088E-02   -0.176998651694274339E+00    0.675136625028957660E+00    0.183039009571075439E+00    0.168140292167663574E+00    0.296693623065948486E+00    0.423969089984893799E+00    0.555168986320495605E+00    0.401605268028332105E+02   -0.818240241787528966E+01    1
    0.232107049226760864E+01    0.621482724515016235E-02    0.118905435857282527E+00   -0.825603574205363122E+00    0.488276958465576172E+00    0.493360161781311035E-01    0.968137383460998535E+00    0.277973473072052002E+00    0.335627079010009766E+00    0.401606668692117026E+02   -0.818290241787541106E+01    1
    0.250477695465087891E+01    0.167895770704595826E-01   -0.139825405431518862E+00   -0.542775756296842826E+00    0.703214108943939209E+00    0.732971787452697754E+00    0.584768652915954590E-01    0.971185564994812012E+00    0.821477115154266357E+00    0.401610893535895386E+02   -0.818340241787555023E+01    1
    0.218246960457988748E+00   -0.298683408976966073E-02    0.174760081385661709E+00    0.966023604997301583E-01    0.528100969347671922E+00    0.402264396754940745E+00    0.296920802743314172E+00    0.820277834255953242E+00    0.341210752472267231E+00    0.401615407948202758E+02   -0.818390241787550998E+01    1
    0.930598855018615723E+00    0.585942432772198867E-02    0.164751811420581179E+00   -0.226484640629282863E+00    0.297258198261260986E+00    0.426890254020690918E+00    0.703518629074096680E+00    0.971377193927764893E+00    0.186479866504669189E+00    0.401618731505718429E+02   -0.818440241787535960E+01    1
    0.108318275213241577E+01    0.192200932215640601E-03    0.673630554208271976E-01    0.953379243948412669E+00    0.526500761508941650E+00    0.571979820728302002E+00    0.332260966300964355E+00    0.509220659732818604E+00    0.678605735301971436E+00    0.401620114341631691E+02   -0.818490241787542949E+01    1
    0.845535457134246826E+00    0.229638421250065927E-02    0.272164108620841852E-01    0.651946557599258902E+00    0.336145281791687012E+00    0.295879602432250977E+00    0.678336977958679199E+00    0.557476103305816650E+00    0.238841235637664795E+00    0.401620429963980641E+02   -0.818540241787551359E+01    1
    0.165469318628311157E+01   -0.103915589756365667E-01    0.160251203976498890E+00    0.542895384880920706E+00    0.265900254249572754E+00    0.975706040859222412E+00    0.349820911884307861E+00    0.431307852268218994E+00    0.920141994953155518E+00    0.401622393641281974E+02   -0.818590241787546979E+01    1
    0.198960918188095093E+01    0.865827983706602376E-02    0.121220791282153670E+00   -0.914557607075154988E+00    0.933454811573028564E+00    0.226219236850738525E+00    0.973020553588867188E+00    0.378701448440551758E+00    0.482356548309326172E-02    0.401624662847155562E+02   -0.818640241787541534E+01    1
    0.256888425350189209E+01    0.135412386913944796E-02   -0.459148656582387890E-01    0.124882407875380769E+00    0.301760375499725342E+00    0.722958624362945557E+00    0.329298317432403564E+00    0.883498489856719971E+00    0.541527926921844482E+00    0.401629568759836388E+02   -0.818690241787533601E+01    1
    0.249294823408126831E+01    0.658006195265452612E-03   -0.398390683869172646E+00    0.595819765356566999E+00    0.627607166767120361E+00    0.812480092048645020E+00    0.727068006992340088E+00    0.500845313072204590E+00    0.678858280181884766E+00    0.401631391326641989E+02   -0.818740241787547340E+01    1
    0.279850798845291138E+01    0.118039105644775644E-01   -0.194942584201994146E+00   -0.143995519938914268E+00    0.751990318298339844E+00    0.881669938564300537E+00    0.872412502765655518E+00    0.336600601673126221E+00    0.204011201858520508E-01    0.401632411617854288E+02   -0.818790241787553619E+01    1
