    0.451813013757356663E+00    0.430533642350918067E+00   -0.115292151372704071E+00   -0.192319621706063953E+00    0.671524500880721908E+00    0.897238072623919747E+00    0.514042738786602976E-01    0.434298382376761327E+00    0.945737747785506677E+00   -0.174129499265178060E+04   -0.115869024178752404E+02    1
    0.812160338715574803E+00    0.393695643685606389E+00   -0.811989832330362905E-02    0.246393142198144233E+00    0.649822505624234048E+00    0.647964158737059592E+00    0.371380190357115447E+00    0.488329362989555704E+00    0.768500497357002876E+00   -0.174129429756244417E+04   -0.115874024178752073E+02    1
    0.186713970897725789E+01    0.430084058055583085E+00   -0.199869087764345477E+00   -0.145956826918532789E+00    0.723316209356305362E+00    0.541929838131352870E+00    0.270898142769568750E+00    0.245776603151015405E+00    0.763305285894340102E+00   -0.174128163190875330E+04   -0.115879024178751369E+02    1
    0.439504161471015398E+00    0.449424065577944676E+00   -0.274917275881868400E-01    0.503446825977956092E+00    0.829226405685765111E+00    0.570256156160819483E+00    0.286337644577336181E+00    0.211597674863923335E+00    0.900018452020566628E+00   -0.174127957517247819E+04   -0.115884024178752743E+02    1
    0.100678208663424540E+01    0.430716088040013878E+00   -0.161583023973335099E+00   -0.111439795143236742E+01    0.178012021410357546E+00    0.781133052289119778E+00    0.401610695718719435E+00    0.557973275914637967E+00    0.870738771215664231E+00   -0.174127629046731681E+04   -0.115889024178753672E+02    1
    0.110024298424858125E+01    0.508079960962903310E+00   -0.834193689602937410E-01    0.895830200322365183E-01    0.554898015388867405E+00    0.886886607675213545E+00    0.239244266626206653E+00    0.654809249346169242E+00    0.911620189011470239E+00   -0.174127304598028240E+04   -0.115894024178752204E+02    1
    0.793869922891059177E+00    0.470571475682747375E+00   -0.121259227726793432E-01    0.231882488833405585E-01    0.987671843472239130E+00    0.805267692859033879E+00    0.808078342818128736E+00    0.100878075828688837E+00    0.791892697457065808E+00   -0.174127262081108847E+04   -0.115899024178752708E+02    1
    0.142271632072107823E+01    0.447146518650369029E+00    0.269981388983596637E+00   -0.182364136432325241E+00    0.466538205093849800E+00    0.582942761698955758E+00    0.262336909816424102E+00    0.257268422040232869E+00    0.854231900342770856E+00   -0.174127215796227938E+04   -0.115904024178752607E+02    1
    0.968988292547982577E+00    0.375303874624117240E+00    0.117120064095476512E+00    0.121497880913064044E+00    0.315419501565477711E+00    0.673558423441226073E+00    0.108579826188247922E+00    0.540168512523880540E+00    0.788283046462854187E+00   -0.174127143372008982E+04   -0.115909024178751885E+02    1
    0.158541691475344249E+01    0.458146511697846814E+00    0.960040950571504070E-01   -0.129725005352007905E+01    0.898253370791504802E+00    0.944299696065425964E+00    0.973971789678534261E+00    0.103202276963127754E+00    0.667543243819952781E+00   -0.174126823507414861E+04   -0.115914024178752975E+02    1
    0.190931568680350772E+01    0.319300428233843747E+00   -0.538934069372102517E-01   -0.699219124437368972E-01    0.839660926561824561E+00    0.774324287649680976E+00    0.536399841584211945E+00    0.320661417119687320E+00    0.859095725445391700E+00   -0.174126797910433174E+04   -0.115919024178753354E+02    1
    0.752091880574512928E+00    0.475141976221868045E+00    0.314089728025825521E+00   -0.101794380205198487E+01    0.277430722709172017E+00    0.690308035730865077E+00    0.329995592099017576E+00    0.234583777097781665E+00    0.770558443051999831E+00   -0.174126240252017192E+04   -0.115924024178752969E+02    1
    0.247766898981073458E+00    0.413264495603143545E+00    0.157163271713532615E+00    0.488048482456835742E+00    0.572339790113514213E+00    0.696559785056456771E+00    0.861044941424232380E+00    0.283563772478938769E+00    0.866343984139151368E+00   -0.174125476394745010E+04   -0.115929024178752407E+02    1
    0.190472619299015045E+01    0.369673250400701592E+00    0.130132935545169831E+00   -0.190077110480050604E+00    0.747821006799723076E+00    0.836449494138766014E+00    0.894901879220962038E-01    0.349720526451579417E+00    0.900492915846430875E+00   -0.174125174583352259E+04   -0.115934024178752875E+02    1
    0.162275286818617825E+01    0.396057781096231964E+00    0.104724903210770867E+00   -0.123432573755939945E+01    0.810891878345385897E+00    0.546460413027250791E+00    0.275465262495008412E+00    0.144487677673429293E+00    0.641841167866821438E+00   -0.174124580444956541E+04   -0.115939024178752454E+02    1
    0.157617036671187738E+01    0.463454716262267086E+00   -0.218216295544917047E-01   -0.324930393584854482E+00    0.302155670697267897E+00    0.683990613480019660E+00    0.827088043251746230E+00    0.627317612388980095E+00    0.815580931319028868E+00   -0.174124186516946611E+04   -0.115944024178751697E+02    1
    0.129491331214100724E+01    0.374024295333112655E+00    0.205612553859514602E+00   -0.523838659603650059E+00    0.245433381245937804E+00    0.957784206045263264E+00    0.542989921899530437E+00    0.330453816626720631E+00    0.699105780258668763E+00   -0.174123880249541367E+04   -0.115949024178751845E+02    1
    0.423405633196238140E+00    0.452718006837700138E+00    0.125382568339357153E+00   -0.910508241178950156E-01    0.442802074666661660E-01    0.699701200231492848E+00    0.606644523147365833E+00    0.624467421146363000E+00    0.874756498968647156E+00   -0.174123314344652977E+04   -0.115954024178752810E+02    1
    0.385958716579272665E+00    0.390562038934609834E+00    0.349418980983049604E-01   -0.522223281868098410E+00    0.582609216193279544E+00    0.896251693523226534E+00    0.482354323044217881E+00    0.191865875451615486E+00    0.766550130071652291E+00   -0.174122719482153275E+04   -0.115959024178753314E+02    1
    0.157127289045076912E+01    0.400989886896490788E+00   -0.814879999464845489E-01    0.740337755858131663E+00    0.654939326902259089E+00    0.907147273074690230E+00    0.650681324150365059E+00    0.208519832674793848E+00    0.782146985783916060E+00   -0.174122583554237553E+04   -0.115964024178752663E+02    1
    0.843280717404722879E+00    0.405903389766367972E+00    0.548194887425282953E-01   -0.135841365766431510E+01    0.163965440030510251E+00    0.547639527391457270E+00    0.425753519566387628E+00    0.168448981521076180E+00    0.742451792118258735E+00   -0.174122570665504645E+04   -0.115969024178752651E+02    1
    0.642116432675511550E+00    0.410286051181368849E+00    0.257927699688423051E+00   -0.101254682669906870E+01    0.914592375339893349E+00    0.682269788596012061E+00    0.901553143758580394E-01    0.370219340537560060E+00    0.728720218464829150E+00   -0.174122478224892734E+04   -0.115974024178752000E+02    1
    0.110968539375979680E+01    0.427096121126351203E+00    0.166221557275946785E+00   -0.168559340522129952E+00    0.205339423198372728E+00    0.830968477348805745E+00    0.896636239653938016E+00    0.180867745857391571E+00    0.643950751980142955E+00   -0.174122248410979250E+04   -0.115979024178751864E+02    1
    0.604897883599820219E+00    0.539377952200472688E+00   -0.156168081766550476E-01   -0.238621203669719506E+00    0.406343100011116676E+00    0.861138617801006756E+00    0.642840405627175482E+00    0.367793407042816489E+00    0.765621723026274958E+00   -0.174122135123931548E+04   -0.115984024178752190E+02    1
    0.439923217649212217E+00    0.574333635024388944E+00   -0.110905213041251460E-01   -0.106375366699808471E+01    0.177702222169854457E+00    0.568434201799280059E+00    0.557807533155276536E+00    0.522533317961576094E+00    0.879401837172488987E+00   -0.174122034163258422E+04   -0.115989024178751627E+02    1
    0.103731718919877802E+01    0.502095738225889598E+00    0.223003993532337907E+00    0.113151805335701447E+00    0.534862403317681201E+00    0.724997874498407802E+00    0.275443324316470894E+00    0.431252273162039068E+00    0.854417185639475996E+00   -0.174121746146467967E+04   -0.115994024178751367E+02    1
    0.534882827209337108E+00    0.556584125975991828E+00   -0.276681397220031877E-01   -0.965304642058366080E+00    0.868099576246389559E+00    0.600327691780387585E+00    0.564330075272508447E+00    0.625678683089310517E+00    0.896912687314332380E+00   -0.174121704474211401E+04   -0.115999024178751320E+02    1
    0.121883576962797613E+01    0.542912843881240614E+00    0.874801054211243184E-01   -0.521184795004741644E-01    0.270470115337989481E+00    0.741776097242585197E+00    0.753077621741492620E+00    0.386166723582899940E+00    0.929713313144842624E+00   -0.174121559378779716E+04   -0.116004024178752037E+02    1
    0.189620171382129454E+01    0.335399770858616608E+00   -0.470575101791193273E-01   -0.260591615755177697E+00    0.631873633042250971E+00    0.664377605613524214E+00    0.386074022237849035E+00    0.283525475566681617E+00    0.736129052437737741E+00   -0.174121419525772490E+04   -0.116009024178752753E+02    1
    0.300538144937920693E+00    0.487544996020210786E+00    0.151152306299632944E+00    0.838911591039608773E+00    0.960659184182885761E+00    0.838527793407004784E+00    0.243842387795098897E+00    0.329193040766737721E+00    0.882662370265744345E+00   -0.174121249821578135E+04   -0.116014024178753381E+02    1
    0.130389024100691064E+01    0.480709277846722793E+00   -0.226619814436424316E+00   -0.117814463357058541E+01    0.573767526013871598E+00    0.703038334365279294E+00    0.811942191970595362E+00    0.286892241210122245E+00    0.822342293120581491E+00   -0.174120664376363220E+04   -0.116019024178754453E+02    1
    0.188216841105762067E+01    0.454712906998977373E+00    0.113208862573148883E+00    0.493491371989651262E+00    0.762857111420841671E+00    0.867058067192539195E+00    0.703286816001378989E+00    0.200788490133350678E+00    0.776207541475369522E+00   -0.174120077222880286E+04   -0.116024024178753304E+02    1
    0.842627236390461332E+00    0.556119881141252326E+00    0.156514722530611439E+00    0.111158736754343266E-01    0.744915492036219873E+00    0.725499210771770819E+00    0.482764487586983482E+00    0.250901362422875196E+00    0.812423064243002591E+00   -0.174119568185824187E+04   -0.116029024178751712E+02    1
    0.301038823946222445E+00    0.487514863198392212E+00    0.156625940363880299E-01    0.386231153652359327E+00    0.663119732834099640E+00    0.596288777361779432E+00    0.539576901452246793E+00    0.493091713135820731E+00    0.824249940434541695E+00   -0.174119468141648713E+04   -0.116034024178752073E+02    1
    0.107241660988973475E+01    0.529196450747535296E+00    0.165976179754888153E+00   -0.564572288544639145E+00    0.634350103464053516E+00    0.970576899144312666E+00    0.749753003043318822E+00    0.216919293871820823E+00    0.694804156443423526E+00   -0.174118987128606022E+04   -0.116039024178753625E+02    1
    0.167882894634250168E+01    0.473270461919664265E+00    0.129507843762020486E+00   -0.101560390202131368E+01    0.896547998376310273E+00    0.829016458205541928E+00    0.843711963606926352E+00    0.329558270840443313E+00    0.687744323453435613E+00   -0.174118311488285667E+04   -0.116044024178754306E+02    1
    0.190375175771973626E+01    0.436952808600608145E+00   -0.158858457639827547E-01    0.418032615143125452E+00    0.956376282187429982E+00    0.715705073469821262E+00    0.327184574170414022E+00    0.396842697639028186E+00    0.763453974127636492E+00   -0.174118192237797234E+04   -0.116049024178752695E+02    1
    0.283625351680350968E+00    0.418351703499888539E+00    0.233673159981389905E+00   -0.132301431721229601E+00    0.636708846745339008E+00    0.730205824444618012E+00    0.162915906961437790E+00    0.414757743954894398E+00    0.903596103487799285E+00   -0.174117484440518479E+04   -0.116054024178751796E+02    1
    0.806596461686265420E+00    0.341576438022593909E+00    0.204870444541393054E+00   -0.297073872478982558E-01    0.595518293897588480E+00    0.914342887844022179E+00    0.225620624462867347E+00    0.335399545733350846E+00    0.848911265941501569E+00   -0.174117187055523709E+04   -0.116059024178753329E+02    1
    0.178724855675890626E+01    0.414989281799569398E+00   -0.224167609473119617E+00   -0.201805894279484560E+00    0.971034355991429399E+00    0.856365392465891939E+00    0.721070992211256923E+00    0.218415793857510088E+00    0.898667452974918124E+00   -0.174116892681717673E+04   -0.116064024178753957E+02    1
    0.177580415736202668E+01    0.498306622824504553E+00   -0.221112638573060405E+00   -0.250006733151292848E+00    0.984784955154435204E+00    0.715267122100944563E+00    0.482856032293029591E+00    0.256886594551142766E+00    0.855977594777275863E+00   -0.174116880409864439E+04   -0.116069024178752844E+02    1
    0.185846914980716393E+01    0.492542309842630033E+00   -0.913631444028397133E-01   -0.112279174842931018E+01    0.198291346292077092E+00    0.786739788960404640E+00    0.267128083194897947E+00    0.130777679192996404E+00    0.710489838648224237E+00   -0.174116786142525348E+04   -0.116074024178751678E+02    1
    0.553039161298153892E+00    0.476023751940027329E+00    0.497213162190756203E-01   -0.236638016958571146E+00    0.452265207274378453E-01    0.563074100220801288E+00    0.786814867297080833E+00    0.393671095163374007E+00    0.726637315906725645E+00   -0.174116603264301216E+04   -0.116079024178752803E+02    1
